,execname,name,pid,arguments,return
0,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 140205203234240",0
1,analyzed_bin,set_tid_address,108,0x7f841155a130,108
2,analyzed_bin,brk,108,0x0,140205203238912
3,analyzed_bin,brk,108,0x7f841155c000,140205203243008
4,analyzed_bin,open,108,"0x7f841138b9ec, O_RDONLY",3
5,analyzed_bin,read,108,"3, 0x7ffd8d043694, 4",4
6,analyzed_bin,brk,108,0x7f841155d000,140205203247104
7,analyzed_bin,mmap2,108,"0x0, 81920, PROT_READ|PROT_WRITE|PROT_EXEC, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f8410f32000
8,analyzed_bin,mprotect,108,"0x7f8410f32000, 81920, PROT_READ|PROT_EXEC",0
9,analyzed_bin,brk,108,0x7f841156f000,140205203320832
10,analyzed_bin,readlink,108,"""/proc/self/exe"", 0x7f84114bf260, 519",18
11,analyzed_bin,open,108,"""/root/config.json"", O_RDONLY",-2 (ENOENT)
12,analyzed_bin,open,108,"""/root/.xmrig.json"", O_RDONLY",-2 (ENOENT)
13,analyzed_bin,open,108,"""/root/.config/xmrig.json"", O_RDONLY",-2 (ENOENT)
14,analyzed_bin,brk,108,0x7f8411570000,140205203324928
15,analyzed_bin,brk,108,0x7f8411581000,140205203394560
16,analyzed_bin,brk,108,0x7f8411583000,140205203402752
17,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffd8d043170",8
18,analyzed_bin,faccessat,108,"-1, ""/sys/bus/cpu/devices"", R_OK|X_OK",0
19,analyzed_bin,faccessat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/package_cpus"", R_OK",-2 (ENOENT)
20,analyzed_bin,faccessat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/core_cpus"", R_OK",-2 (ENOENT)
21,analyzed_bin,faccessat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/core_siblings"", R_OK",0
22,analyzed_bin,faccessat,108,"-1, ""/sys/bus/node/devices"", R_OK|X_OK",-2 (ENOENT)
23,analyzed_bin,faccessat,108,"-1, ""/sys/devices/system/node"", R_OK|X_OK",-2 (ENOENT)
24,analyzed_bin,uname,108,0x7f841157fad0,0
25,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffd8d042fc0",8
26,analyzed_bin,openat,108,"-1, ""/proc/cpuinfo"", O_RDONLY",4
27,analyzed_bin,read,108,"4, 0x7f8411581350, 1024",720
28,analyzed_bin,read,108,"4, 0x7f8411581350, 1024",0
29,analyzed_bin,close,108,4,0
30,analyzed_bin,open,108,"""/proc/mounts"", O_RDONLY",4
31,analyzed_bin,brk,108,0x7f8411588000,140205203423232
32,analyzed_bin,read,108,"4, 0x7f8411581b10, 1024",459
33,analyzed_bin,read,108,"4, 0x7f8411581b10, 1024",0
34,analyzed_bin,close,108,4,0
35,analyzed_bin,openat,108,"-1, ""/sys/devices/system/cpu/online"", O_RDONLY",4
36,analyzed_bin,read,108,"4, 0x7f8411581a20, 4097",2
37,analyzed_bin,close,108,4,0
38,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices"", O_RDONLY|O_DIRECTORY",4
39,analyzed_bin,fstat,108,"4, 0x7ffd8d042c80",0
40,analyzed_bin,fcntl,108,"4, F_GETFL, 0x7ffd8d042d30",98304
41,analyzed_bin,fcntl,108,"4, F_SETFD, 0x1",0
42,analyzed_bin,getdents,108,"4, 0x7f8411581a38, 2048",72
43,analyzed_bin,faccessat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology"", X_OK",0
44,analyzed_bin,getdents,108,"4, 0x7f8411581a38, 2048",0
45,analyzed_bin,close,108,4,0
46,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/thread_siblings"", O_RDONLY",4
47,analyzed_bin,read,108,"4, 0x7f8411581a20, 4097",2
48,analyzed_bin,close,108,4,0
49,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/core_id"", O_RDONLY",4
50,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
51,analyzed_bin,close,108,4,0
52,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/die_cpus"", O_RDONLY",-2 (ENOENT)
53,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/core_siblings"", O_RDONLY",4
54,analyzed_bin,read,108,"4, 0x7f8411581a20, 4097",2
55,analyzed_bin,close,108,4,0
56,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/topology/physical_package_id"", O_RDONLY",4
57,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
58,analyzed_bin,close,108,4,0
59,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cpufreq/cpuinfo_max_freq"", O_RDONLY",-2 (ENOENT)
60,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cpufreq/base_frequency"", O_RDONLY",-2 (ENOENT)
61,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/shared_cpu_map"", O_RDONLY",4
62,analyzed_bin,read,108,"4, 0x7f8411581e00, 4097",2
63,analyzed_bin,close,108,4,0
64,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/level"", O_RDONLY",4
65,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
66,analyzed_bin,close,108,4,0
67,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/type"", O_RDONLY",4
68,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 19",5
69,analyzed_bin,close,108,4,0
70,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/size"", O_RDONLY",4
71,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",4
72,analyzed_bin,close,108,4,0
73,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/coherency_line_size"", O_RDONLY",4
74,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",3
75,analyzed_bin,close,108,4,0
76,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/number_of_sets"", O_RDONLY",4
77,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",4
78,analyzed_bin,close,108,4,0
79,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/physical_line_partition"", O_RDONLY",4
80,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",2
81,analyzed_bin,close,108,4,0
82,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/shared_cpu_map"", O_RDONLY",4
83,analyzed_bin,read,108,"4, 0x7f8411582000, 4097",2
84,analyzed_bin,close,108,4,0
85,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/level"", O_RDONLY",4
86,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
87,analyzed_bin,close,108,4,0
88,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/type"", O_RDONLY",4
89,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 19",12
90,analyzed_bin,close,108,4,0
91,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/shared_cpu_map"", O_RDONLY",4
92,analyzed_bin,read,108,"4, 0x7f8411582000, 4097",2
93,analyzed_bin,close,108,4,0
94,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/level"", O_RDONLY",4
95,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
96,analyzed_bin,close,108,4,0
97,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/type"", O_RDONLY",4
98,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 19",8
99,analyzed_bin,close,108,4,0
100,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/size"", O_RDONLY",4
101,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",5
102,analyzed_bin,close,108,4,0
103,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/coherency_line_size"", O_RDONLY",4
104,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",3
105,analyzed_bin,close,108,4,0
106,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/number_of_sets"", O_RDONLY",4
107,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",4
108,analyzed_bin,close,108,4,0
109,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/physical_line_partition"", O_RDONLY",4
110,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",2
111,analyzed_bin,close,108,4,0
112,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/shared_cpu_map"", O_RDONLY",4
113,analyzed_bin,read,108,"4, 0x7f8411582200, 4097",2
114,analyzed_bin,close,108,4,0
115,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/level"", O_RDONLY",4
116,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 10",2
117,analyzed_bin,close,108,4,0
118,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/type"", O_RDONLY",4
119,analyzed_bin,read,108,"4, 0x7ffd8d042ee0, 19",8
120,analyzed_bin,close,108,4,0
121,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/size"", O_RDONLY",4
122,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",7
123,analyzed_bin,close,108,4,0
124,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/coherency_line_size"", O_RDONLY",4
125,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",3
126,analyzed_bin,close,108,4,0
127,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/number_of_sets"", O_RDONLY",4
128,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",6
129,analyzed_bin,close,108,4,0
130,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/physical_line_partition"", O_RDONLY",4
131,analyzed_bin,read,108,"4, 0x7ffd8d042ed5, 10",2
132,analyzed_bin,close,108,4,0
133,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index4/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
134,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index5/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
135,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index6/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
136,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index7/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
137,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index8/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
138,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index9/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
139,analyzed_bin,openat,108,"-1, ""/sys/devices/system/cpu/types"", O_RDONLY|O_DIRECTORY",-2 (ENOENT)
140,analyzed_bin,stat,108,"""/sys/kernel/mm/hugepages"", 0x7ffd8d0430a0",-2 (ENOENT)
141,analyzed_bin,openat,108,"-1, ""/proc/meminfo"", O_RDONLY",4
142,analyzed_bin,read,108,"4, 0x7ffd8d042110, 4095",1011
143,analyzed_bin,close,108,4,0
144,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id"", O_RDONLY|O_DIRECTORY",4
145,analyzed_bin,fstat,108,"4, 0x7ffd8d042ff0",0
146,analyzed_bin,fcntl,108,"4, F_GETFL, 0x7ffd8d0430a0",98304
147,analyzed_bin,fcntl,108,"4, F_SETFD, 0x1",0
148,analyzed_bin,close,108,4,0
149,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_name"", O_RDONLY",4
150,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",34
151,analyzed_bin,close,108,4,0
152,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_version"", O_RDONLY",4
153,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",14
154,analyzed_bin,close,108,4,0
155,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_serial"", O_RDONLY",4
156,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",1
157,analyzed_bin,close,108,4,0
158,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_uuid"", O_RDONLY",-2 (ENOENT)
159,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_vendor"", O_RDONLY",-2 (ENOENT)
160,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_name"", O_RDONLY",-2 (ENOENT)
161,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_version"", O_RDONLY",-2 (ENOENT)
162,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_serial"", O_RDONLY",-2 (ENOENT)
163,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_asset_tag"", O_RDONLY",-2 (ENOENT)
164,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_vendor"", O_RDONLY",4
165,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",5
166,analyzed_bin,close,108,4,0
167,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_type"", O_RDONLY",4
168,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",2
169,analyzed_bin,close,108,4,0
170,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_version"", O_RDONLY",4
171,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",14
172,analyzed_bin,close,108,4,0
173,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_serial"", O_RDONLY",4
174,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",1
175,analyzed_bin,close,108,4,0
176,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/chassis_asset_tag"", O_RDONLY",4
177,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",1
178,analyzed_bin,close,108,4,0
179,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_vendor"", O_RDONLY",4
180,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",8
181,analyzed_bin,close,108,4,0
182,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_version"", O_RDONLY",4
183,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",9
184,analyzed_bin,close,108,4,0
185,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/bios_date"", O_RDONLY",4
186,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",11
187,analyzed_bin,close,108,4,0
188,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/sys_vendor"", O_RDONLY",4
189,analyzed_bin,read,108,"4, 0x7ffd8d0430d0, 63",5
190,analyzed_bin,close,108,4,0
191,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffd8d043150",8
192,analyzed_bin,openat,108,"-1, ""/sys/devices/system/cpu/possible"", O_RDONLY",4
193,analyzed_bin,read,108,"4, 0x7f8411582bc0, 4097",2
194,analyzed_bin,close,108,4,0
195,analyzed_bin,sched_getaffinity,108,"0, 8, 0x7f8411582b20",8
196,analyzed_bin,sched_getaffinity,108,"0, 8, 0x7f8411582b20",8
197,analyzed_bin,sched_setaffinity,108,"0, 8, 0x7f8411582bc0",0
198,analyzed_bin,sched_setaffinity,108,"0, 8, 0x7f8411582ca0",0
199,analyzed_bin,rt_sigaction,108,"SIGPIPE, {SIG_IGN}, 0x7ffd8d043440, 8",0
200,analyzed_bin,clock_getres,108,"CLOCK_MONOTONIC_COARSE, 0x7ffd8d043550",0
201,analyzed_bin,epoll_create1,108,EPOLL_CLOEXEC,4
202,analyzed_bin,pipe2,108,"[-1, -1], O_CLOEXEC",0
203,analyzed_bin,write,108,"6, ""*"", 1",1
204,analyzed_bin,pipe2,108,"[-1, -1], O_NONBLOCK|O_CLOEXEC",0
205,analyzed_bin,eventfd2,108,"0, EFD_NONBLOCK|EFD_CLOEXEC",9
206,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d043510, 8",0
207,analyzed_bin,read,108,"5, 0x7ffd8d043427, 1",1
208,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
209,analyzed_bin,rt_sigaction,108,"SIGHUP, {0x7f841128af00, SA_RESTART|SA_RESTORER, 0x7f8411343161, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
210,analyzed_bin,write,108,"6, ""*"", 1",1
211,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
212,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d043510, 8",0
213,analyzed_bin,read,108,"5, 0x7ffd8d043427, 1",1
214,analyzed_bin,rt_sigaction,108,"SIGINT, {0x7f841128af00, SA_RESTART|SA_RESTORER, 0x7f8411343161, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
215,analyzed_bin,write,108,"6, ""*"", 1",1
216,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
217,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd8d043510, 8",0
218,analyzed_bin,read,108,"5, 0x7ffd8d043427, 1",1
219,analyzed_bin,rt_sigaction,108,"SIGTERM, {0x7f841128af00, SA_RESTART|SA_RESTORER, 0x7f8411343161, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
220,analyzed_bin,write,108,"6, ""*"", 1",1
221,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
