,execname,name,pid,arguments,return
0,analyzed_bin,mmap2,108,"0x0, 2100056, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6fd000
1,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 139670684949120",0
2,analyzed_bin,set_tid_address,108,0x99ddbc,108
3,analyzed_bin,brk,108,0x0,10084352
4,analyzed_bin,brk,108,0x9a0000,10092544
5,analyzed_bin,mmap2,108,"0x99e000, 4096, PROT_NONE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x99e000
6,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6fc000
7,analyzed_bin,sched_getaffinity,108,"0, 128, 0x7ffde1fa7380",8
8,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6fb000
9,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6fa000
10,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f9000
11,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f8000
12,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f6000
13,analyzed_bin,munmap,108,"0x7f079d6f9000, 4096",0
14,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f9000
15,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f5000
16,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f4000
17,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f3000
18,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f2000
19,analyzed_bin,open,108,"""/opt/build/openssl/openssl-build-musl-x86_64/openssl_build/ssl/openssl.cnf"", O_RDONLY",-2 (ENOENT)
20,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f1000
