,execname,name,pid,arguments,return
567,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
568,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
569,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
570,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
571,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
572,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
573,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
574,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
575,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
576,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
577,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
578,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
579,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
580,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
581,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
582,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
583,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
584,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
585,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
586,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
587,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
588,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
589,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
590,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
591,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
592,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
593,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
594,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
595,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/0/stat"", O_RDONLY",-2 (ENOENT)
596,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/1/stat"", O_RDONLY",6
597,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
598,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",263
599,analyzed_bin,close,108,6,0
600,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/2/stat"", O_RDONLY",6
601,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
602,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",150
603,analyzed_bin,close,108,6,0
604,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/3/stat"", O_RDONLY",6
605,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
606,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",155
607,analyzed_bin,close,108,6,0
608,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/4/stat"", O_RDONLY",6
609,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
610,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",157
611,analyzed_bin,close,108,6,0
612,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/5/stat"", O_RDONLY",6
613,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
614,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",156
615,analyzed_bin,close,108,6,0
616,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/6/stat"", O_RDONLY",6
617,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
618,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",157
619,analyzed_bin,close,108,6,0
620,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/7/stat"", O_RDONLY",6
621,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
622,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",155
623,analyzed_bin,close,108,6,0
624,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/8/stat"", O_RDONLY",6
625,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
626,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",152
627,analyzed_bin,close,108,6,0
628,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/9/stat"", O_RDONLY",6
629,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
630,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",149
631,analyzed_bin,close,108,6,0
632,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/10/stat"", O_RDONLY",6
633,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
634,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",159
635,analyzed_bin,close,108,6,0
636,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/11/stat"", O_RDONLY",6
637,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
638,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",152
639,analyzed_bin,close,108,6,0
640,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/12/stat"", O_RDONLY",6
641,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
642,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",153
643,analyzed_bin,close,108,6,0
644,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/13/stat"", O_RDONLY",6
645,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
646,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",151
647,analyzed_bin,close,108,6,0
648,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/14/stat"", O_RDONLY",6
649,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
650,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",154
651,analyzed_bin,close,108,6,0
652,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/15/stat"", O_RDONLY",6
653,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
654,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",155
655,analyzed_bin,close,108,6,0
656,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/16/stat"", O_RDONLY",6
657,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
658,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",154
659,analyzed_bin,close,108,6,0
660,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/17/stat"", O_RDONLY",6
661,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
662,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",152
663,analyzed_bin,close,108,6,0
664,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/18/stat"", O_RDONLY",6
665,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
666,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",153
667,analyzed_bin,close,108,6,0
668,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/19/stat"", O_RDONLY",6
669,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
670,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",153
671,analyzed_bin,close,108,6,0
672,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/20/stat"", O_RDONLY",6
673,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
674,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",152
675,analyzed_bin,close,108,6,0
676,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/21/stat"", O_RDONLY",6
677,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
678,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",156
679,analyzed_bin,close,108,6,0
680,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/28/stat"", O_RDONLY",6
681,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
682,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",161
683,analyzed_bin,close,108,6,0
684,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/29/stat"", O_RDONLY",6
685,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
686,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",157
687,analyzed_bin,close,108,6,0
688,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/30/stat"", O_RDONLY",6
689,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
690,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",154
691,analyzed_bin,close,108,6,0
692,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/31/stat"", O_RDONLY",6
693,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
694,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",158
695,analyzed_bin,close,108,6,0
696,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/32/stat"", O_RDONLY",6
697,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
698,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",153
699,analyzed_bin,close,108,6,0
700,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/33/stat"", O_RDONLY",6
701,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
702,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",156
703,analyzed_bin,close,108,6,0
704,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/34/stat"", O_RDONLY",6
705,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
706,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",153
707,analyzed_bin,close,108,6,0
708,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/35/stat"", O_RDONLY",6
709,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
710,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",156
711,analyzed_bin,close,108,6,0
712,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/36/stat"", O_RDONLY",6
713,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
714,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",157
715,analyzed_bin,close,108,6,0
716,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/37/stat"", O_RDONLY",6
717,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
718,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",160
719,analyzed_bin,close,108,6,0
720,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/38/stat"", O_RDONLY",6
721,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
722,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",157
723,analyzed_bin,close,108,6,0
724,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/39/stat"", O_RDONLY",6
725,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
726,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",162
727,analyzed_bin,close,108,6,0
728,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/55/stat"", O_RDONLY",6
729,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
730,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",257
731,analyzed_bin,close,108,6,0
732,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/58/stat"", O_RDONLY",6
733,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
734,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",258
735,analyzed_bin,close,108,6,0
736,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/94/stat"", O_RDONLY",6
737,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
738,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",256
739,analyzed_bin,close,108,6,0
740,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/99/stat"", O_RDONLY",6
741,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
742,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",293
743,analyzed_bin,close,108,6,0
744,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/101/stat"", O_RDONLY",6
745,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
746,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",273
747,analyzed_bin,close,108,6,0
748,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/103/stat"", O_RDONLY",6
749,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
750,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",270
751,analyzed_bin,close,108,6,0
752,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/104/stat"", O_RDONLY",6
753,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
754,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",282
755,analyzed_bin,close,108,6,0
756,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/105/stat"", O_RDONLY",6
757,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
758,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",270
759,analyzed_bin,close,108,6,0
760,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/108/stat"", O_RDONLY",6
761,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
762,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",311
763,analyzed_bin,close,108,6,0
764,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/109/stat"", O_RDONLY",6
765,analyzed_bin,fstat,108,"6, 0x7ffd99c4e420",0
766,analyzed_bin,read,108,"6, 0x55a98b8fa170, 1024",267
767,analyzed_bin,getdents,108,"3, 0x55a98b8f12b0, 32768",0
768,analyzed_bin,close,108,3,0
769,analyzed_bin,openat,108,"AT_FDCWD, ""miniZ-master.conf"", O_RDONLY",-2 (ENOENT)
770,analyzed_bin,openat,108,"AT_FDCWD, ""/etc/localtime"", O_RDONLY|O_CLOEXEC",3
771,analyzed_bin,fstat,108,"3, 0x7ffd99c4eea0",0
772,analyzed_bin,fstat,108,"3, 0x7ffd99c4ece0",0
773,analyzed_bin,read,108,"3, 0x55a98b8f1790, 1024",127
774,analyzed_bin,lseek,108,"3, -71, SEEK_CUR",56
775,analyzed_bin,read,108,"3, 0x55a98b8f1790, 1024",71
776,analyzed_bin,close,108,3,0
777,analyzed_bin,getuid,108,,0
778,analyzed_bin,socket,108,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
779,analyzed_bin,connect,108,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
780,analyzed_bin,close,108,3,0
781,analyzed_bin,socket,108,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
782,analyzed_bin,connect,108,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
783,analyzed_bin,close,108,3,0
784,analyzed_bin,openat,108,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",3
785,analyzed_bin,fstat,108,"3, 0x7ffd99c4ecf0",0
786,analyzed_bin,read,108,"3, 0x55a98b8f1ca0, 1024",230
787,analyzed_bin,read,108,"3, 0x55a98b8f1ca0, 1024",0
788,analyzed_bin,close,108,3,0
789,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",3
790,analyzed_bin,read,108,"3, 0x7ffd99c4e668, 832",832
791,analyzed_bin,fstat,108,"3, 0x7ffd99c4e500",0
792,analyzed_bin,mmap2,108,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1c880ff000
793,analyzed_bin,mprotect,108,"0x7f1c8810a000, 2093056, PROT_NONE",0
794,analyzed_bin,mmap2,108,"0x7f1c88309000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 40960",0x7f1c88309000
795,analyzed_bin,mmap2,108,"0x7f1c8830b000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f1c8830b000
796,analyzed_bin,close,108,3,0
797,analyzed_bin,mprotect,108,"0x7f1c88309000, 4096, PROT_READ",0
798,analyzed_bin,openat,108,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",3
799,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",0
800,analyzed_bin,fstat,108,"3, 0x7ffd99c4ed10",0
801,analyzed_bin,read,108,"3, 0x55a98b8f1ca0, 1024",389
802,analyzed_bin,close,108,3,0
803,analyzed_bin,uname,108,0x7ffd99c4ee10,0
804,analyzed_bin,openat,108,"AT_FDCWD, ""/tmp/ocmode"", O_RDONLY",-2 (ENOENT)
805,analyzed_bin,fstat,108,"1, 0x7ffd99c4c1b0",0
806,analyzed_bin,write,108,"1, ""************ \033[01;31mminiZ\033[0m v1.6w2 *""..., 51",51
807,analyzed_bin,futex,108,"0x7f1c88e4e0a8, FUTEX_WAKE_PRIVATE, 2147483647",0
808,analyzed_bin,openat,108,"AT_FDCWD, ""/lib64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
809,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
810,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
811,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
812,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
813,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
814,analyzed_bin,stat,108,"""/usr/lib64/tls/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
815,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/tls/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
816,analyzed_bin,stat,108,"""/usr/lib64/tls"", 0x7ffd99c4e690",-2 (ENOENT)
817,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
818,analyzed_bin,stat,108,"""/usr/lib64/x86_64/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
819,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
820,analyzed_bin,stat,108,"""/usr/lib64/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
821,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/x86_64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
822,analyzed_bin,stat,108,"""/usr/lib64/x86_64"", 0x7ffd99c4e690",-2 (ENOENT)
823,analyzed_bin,openat,108,"AT_FDCWD, ""/usr/lib64/libcuda.so.1"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
824,analyzed_bin,stat,108,"""/usr/lib64"", 0x7ffd99c4e690",0
